12556,2026.6.27,잘할게,이승기,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12557,2026.6.27,한잔이면 지워질까,황인욱,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12558,2026.6.27,그 한마디 (바른연애 길잡이 X 이하이),이하이,Korean Ballad / OST,KR,2021,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12559,2026.6.27,되풀이,임창정,Korean Ballad / OST,KR,2021,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12560,2026.6.27,넌 좋은 사람,SG 워너비,Korean Ballad / OST,KR,2021,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12561,2026.6.27,연애편지,임영웅,Korean Lyrical Pop / R&B,KR,2022,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12562,2026.6.27,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),Korean Lyrical Pop / R&B,KR,2022,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12563,2026.6.27,피아니시모 (Pianissimo),체리필터 (cherryfilter),Korean Lyrical Pop / R&B,KR,2009,Melon Monthly Chart Top 100,32,melon_monthly_chart_bulk_backfill,low
12564,2026.6.27,성녀,이상은 (=Lee-tzsche),Korean Lyrical Pop / R&B,KR,2012,Melon Monthly Chart Top 100,35,melon_monthly_chart_bulk_backfill,low
12565,2026.6.27,희망,김동률,Korean Ballad / OST,KR,2000,Melon Monthly Chart Top 100,41,melon_monthly_chart_bulk_backfill,low
12566,2026.6.27,내 것이라면,조성모,Korean Ballad / OST,KR,2003,Melon Monthly Chart Top 100,41,melon_monthly_chart_bulk_backfill,low
12567,2026.6.27,아이캔't 드링크,백지영,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,41,melon_monthly_chart_bulk_backfill,low
12568,2026.6.27,어디선가 언젠가,성시경,Korean Ballad / OST,KR,2016,Melon Monthly Chart Top 100,41,melon_monthly_chart_bulk_backfill,low
12569,2026.6.27,에필로그,아이유,Korean Ballad / OST,KR,2021,Melon Monthly Chart Top 100,41,melon_monthly_chart_bulk_backfill,low
12570,2026.6.27,서로가 서로에게,유리상자,Korean Ballad / OST,KR,2001,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12571,2026.6.27,Memories,BMK,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12572,2026.6.27,눈감아 줄게요(Duet Ver.),에버투 & 투앤비,Korean Lyrical Pop / R&B,KR,2006,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12573,2026.6.27,동화 (童話),김형중,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12574,2026.6.27,하리오 (Sweet Mix),케이윌,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12575,2026.6.27,같이 살자,김지수,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12576,2026.6.27,I Believe (신승훈),김조한,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12577,2026.6.27,알아요,양파,Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12578,2026.6.27,밀리언조각 (A Million Pieces),규현 (KYUHYUN),Korean Ballad / OST,KR,2015,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12579,2026.6.27,마지막 장면 (Feat. 이성경),싸이 (PSY),Korean Ballad / OST,KR,2017,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12580,2026.6.27,Love Me Again,V,Korean Lyrical Pop / R&B,KR,2023,Melon Monthly Chart Top 100,42,melon_monthly_chart_bulk_backfill,low
12581,2026.6.27,Angel,이지훈,Korean Ballad / OST,KR,2000,Melon Monthly Chart Top 100,43,melon_monthly_chart_bulk_backfill,low
12582,2026.6.27,이 노랠 빌려서 (Feat. 이로울 & 아이린),디셈버,Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,43,melon_monthly_chart_bulk_backfill,low
12583,2026.6.27,You＆I,먼데이 키즈 (Monday Kiz),Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,43,melon_monthly_chart_bulk_backfill,low
12584,2026.6.27,내 남자의 여자친구,별,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,44,melon_monthly_chart_bulk_backfill,low
12585,2026.6.27,큐피트,별,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,44,melon_monthly_chart_bulk_backfill,low
12586,2026.6.27,Money..? Honey..?,빅마마,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,44,melon_monthly_chart_bulk_backfill,low
12587,2026.6.27,가시꽃,정엽,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,44,melon_monthly_chart_bulk_backfill,low
12588,2026.6.27,널 지우는 일,김지수,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,44,melon_monthly_chart_bulk_backfill,low
12589,2026.6.27,다 쓰고 없다,울랄라세션,Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,44,melon_monthly_chart_bulk_backfill,low
12590,2026.6.27,봉숙이,장미여관,Korean Lyrical Pop / R&B,KR,2013,Melon Monthly Chart Top 100,44,melon_monthly_chart_bulk_backfill,low
12591,2026.6.27,가지 말라고,진주,Korean Ballad / OST,KR,1999,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12592,2026.6.27,엄마의 일기,왁스,Korean Ballad / OST,KR,2000,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12593,2026.6.27,Christmas Wishes,이승환,Korean Ballad / OST,KR,2001,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12594,2026.6.27,연인,박신양,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12595,2026.6.27,코끝이 짠하잖아요,엠투엠 (M To M),Korean Ballad / OST,KR,2009,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12596,2026.6.27,술병 (With 타이거JK),하하,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12597,2026.6.27,I Believe,버스커 버스커,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12598,2026.6.27,헤어지자,서인영,Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12599,2026.6.27,서울 이곳은,로이킴,Korean Lyrical Pop / R&B,KR,2013,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12600,2026.6.27,I'm Fine Thank You,레이디스 코드,Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12601,2026.6.27,Loveship,폴킴,Korean Lyrical Pop / R&B,KR,2020,Melon Monthly Chart Top 100,45,melon_monthly_chart_bulk_backfill,low
12602,2026.6.27,이렇게 눈이 와요,김형중,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,46,melon_monthly_chart_bulk_backfill,low
12603,2026.6.27,가슴은 아니까,별,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,46,melon_monthly_chart_bulk_backfill,low
12604,2026.6.27,똑똑똑,포맨 (4MEN),Korean Ballad / OST,KR,2009,Melon Monthly Chart Top 100,46,melon_monthly_chart_bulk_backfill,low
12605,2026.6.27,In Heaven (Narr. 김정은),JYJ,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,46,melon_monthly_chart_bulk_backfill,low
12606,2026.6.27,Don't Go,디셈버,Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,46,melon_monthly_chart_bulk_backfill,low
12607,2026.6.27,Beautiful Tomorrow,박효신,Korean Ballad / OST,KR,2016,Melon Monthly Chart Top 100,46,melon_monthly_chart_bulk_backfill,low
12608,2026.6.27,작은 바램,백지영,Korean Ballad / OST,KR,1999,Melon Monthly Chart Top 100,47,melon_monthly_chart_bulk_backfill,low
12609,2026.6.27,Moment,Ryu (류),Korean Ballad / OST,KR,2002,Melon Monthly Chart Top 100,47,melon_monthly_chart_bulk_backfill,low
12610,2026.6.27,One Two Three Four (1234),BMK,Korean Ballad / OST,KR,2003,Melon Monthly Chart Top 100,47,melon_monthly_chart_bulk_backfill,low
12611,2026.6.27,Luv Shine,휘성 (Realslow),Korean Lyrical Pop / R&B,KR,2005,Melon Monthly Chart Top 100,47,melon_monthly_chart_bulk_backfill,low
12612,2026.6.27,약속 (Duet With 윤하),김동완,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,47,melon_monthly_chart_bulk_backfill,low
12613,2026.6.27,내려놔요,브라운 아이드 소울,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,47,melon_monthly_chart_bulk_backfill,low
12614,2026.6.27,헤어진 두사람 (Feat. 태인),나몰라패밀리JW,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,47,melon_monthly_chart_bulk_backfill,low
12615,2026.6.27,가르마,AKMU (악뮤),Korean Lyrical Pop / R&B,KR,2014,Melon Monthly Chart Top 100,47,melon_monthly_chart_bulk_backfill,low
12616,2026.6.27,Full Moon,Brandy,Korean Lyrical Pop / R&B,KR,2002,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12617,2026.6.27,Naughty Girl,린,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12618,2026.6.27,가로수 그늘 아래 서면,임재범,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12619,2026.6.27,다시 내 곁으로,애즈원,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12620,2026.6.27,령혼,양파,Korean Ballad / OST,KR,2009,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12621,2026.6.27,느리게 하는 일,아이유,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12622,2026.6.27,빙빙빙 (Feat. 써니사이드 챙),먼데이 키즈 (Monday Kiz),Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12623,2026.6.27,그리워 운다,신보라,Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12624,2026.6.27,입만 살아가지고,신용재 (2F),Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12625,2026.6.27,또 운다,문명진,Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12626,2026.6.27,Get (Feat. Beenzino),어반자카파,Korean Lyrical Pop / R&B,KR,2015,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12627,2026.6.27,10월의 날씨,10CM,Korean Lyrical Pop / R&B,KR,2015,Melon Monthly Chart Top 100,48,melon_monthly_chart_bulk_backfill,low
12628,2026.6.27,욕심,정철 (최정철),Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,49,melon_monthly_chart_bulk_backfill,low
12629,2026.6.27,Start,M.Street (엠스트리트),Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,49,melon_monthly_chart_bulk_backfill,low
12630,2026.6.27,기다림은 상처만 남기고,BMK,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,49,melon_monthly_chart_bulk_backfill,low
12631,2026.6.27,한사람,다비치,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,49,melon_monthly_chart_bulk_backfill,low
12632,2026.6.27,님과 함께,김범수,Korean Lyrical Pop / R&B,KR,2011,Melon Monthly Chart Top 100,49,melon_monthly_chart_bulk_backfill,low
12633,2026.6.27,기도,써니힐,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,49,melon_monthly_chart_bulk_backfill,low
12634,2026.6.27,그게 뭐라고,케이윌,Korean Ballad / OST,KR,2016,Melon Monthly Chart Top 100,49,melon_monthly_chart_bulk_backfill,low
12635,2026.6.27,헤어질 걸 알아,폴킴,Korean Lyrical Pop / R&B,KR,2019,Melon Monthly Chart Top 100,49,melon_monthly_chart_bulk_backfill,low
12636,2026.6.27,바다 이야기,윤종신,Korean Ballad / OST,KR,2001,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12637,2026.6.27,서른 즈음에,김광석,Korean Lyrical Pop / R&B,KR,2002,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12638,2026.6.27,중독,신화,Korean Ballad / OST,KR,2002,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12639,2026.6.27,괜찮아,JK 김동욱,Korean Ballad / OST,KR,2003,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12640,2026.6.27,Thank You,신화,Korean Lyrical Pop / R&B,KR,2003,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12641,2026.6.27,Dream Come True,고유진 (플라워),Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12642,2026.6.27,무정,이승철,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12643,2026.6.27,7 Days,휘성 (Realslow),Korean Lyrical Pop / R&B,KR,2004,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12644,2026.6.27,Tears,이소라,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12645,2026.6.27,한구석에,god,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12646,2026.6.27,러브송,7공주,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12647,2026.6.27,우울한 편지,나얼,Korean Lyrical Pop / R&B,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12648,2026.6.27,쟈크와 래미 이야기,O2,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12649,2026.6.27,汝歌 (여가),장연주,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12650,2026.6.27,보관함,SG 워너비,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12651,2026.6.27,Only You,가시찔레,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12652,2026.6.27,그때는 왜 몰랐었는지...,Eddie Shin,Korean Lyrical Pop / R&B,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12653,2026.6.27,가슴 아파도,브라이언,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12654,2026.6.27,날아가다,휘성 (Realslow),Korean Lyrical Pop / R&B,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12655,2026.6.27,Happy Birthday To You,구혜선,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12656,2026.6.27,슬픈 혼잣말,숄,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12657,2026.6.27,X-Love,엠씨더맥스 (M.C the MAX),Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12658,2026.6.27,난,엠씨더맥스 (M.C the MAX),Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12659,2026.6.27,두루루,안재욱,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12660,2026.6.27,2006 회상 (Feat. 에픽하이),김종국,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12661,2026.6.27,One,동방신기 (TVXQ!),Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12662,2026.6.27,서른번쯤,쿄,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12663,2026.6.27,남자,오션 (5TION),Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12664,2026.6.27,두 가지 말 (Duet. 더 원),정재욱,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12665,2026.6.27,Far Away (Feat. MC 몽),브라운아이드걸스,Korean Lyrical Pop / R&B,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12666,2026.6.27,그녀...웃었다,투샤이,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12667,2026.6.27,멍하니,란 (RAN),Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12668,2026.6.27,못난이,청안,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12669,2026.6.27,괜찮은 오늘 (Feat. MC 몽),별,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12670,2026.6.27,넋두리,하동균,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12671,2026.6.27,청소,THERAY,Korean Lyrical Pop / R&B,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12672,2026.6.27,잘해주지 말아요,BGH4,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12673,2026.6.27,"친구에서 연인이 되기까지 (Feat. 먼데이키즈, 백지영)",걸 프렌즈,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12674,2026.6.27,Please…,BGH4,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12675,2026.6.27,아디오,이승기,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12676,2026.6.27,애수 (哀愁),일 락,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12677,2026.6.27,외눈박이 물고기,지현우,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12678,2026.6.27,Dream Of My Life,신승훈,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12679,2026.6.27,내가 누웠던 침대 (In My Bed),비,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12680,2026.6.27,시간이 흘러서,씨엘,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12681,2026.6.27,Snow Dream,SMTOWN,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12682,2026.6.27,자물쇠,이정(J.Lee),Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12683,2026.6.27,거위의 꿈 (CF - SK 주유소),인순이,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12684,2026.6.27,별,유미,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12685,2026.6.27,새 구두,임창규,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12686,2026.6.27,착한 남자,먼데이 키즈 (Monday Kiz),Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12687,2026.6.27,잔소리,이효리,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12688,2026.6.27,거짓말처럼 기적처럼,이현우,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12689,2026.6.27,그림자,베이지,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12690,2026.6.27,땡벌,이승기,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12691,2026.6.27,버릇,영지,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12692,2026.6.27,지상에서 영원으로,SG 워너비,Korean Lyrical Pop / R&B,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12693,2026.6.27,Stars,민효린,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12694,2026.6.27,세 사람 (Feat. 왁스),이기찬,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12695,2026.6.27,Melody (Feat. SAT),토니 안,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12696,2026.6.27,어떻게 널 잊겠니,씨야,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12697,2026.6.27,여자이니까 (Feat. 지오),투앤비 (2NB),Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12698,2026.6.27,Stay,SG 워너비,Korean Lyrical Pop / R&B,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12699,2026.6.27,백번을 불러도,에스진,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12700,2026.6.27,애상 (哀想),박효신,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12701,2026.6.27,하늘을 가리고,장혜진,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12702,2026.6.27,못난이,홍경민,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12703,2026.6.27,수호천사,지아,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12704,2026.6.27,녹슨 가슴,먼데이 키즈 (Monday Kiz),Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12705,2026.6.27,Marry U (New Ver.),SUPER JUNIOR (슈퍼주니어),Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12706,2026.6.27,천년연가 (千年戀歌),동방신기 (TVXQ!),Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12707,2026.6.27,허락 (許諾),준서,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12708,2026.6.27,한마디,애인,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12709,2026.6.27,Again,리사,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12710,2026.6.27,다시 처음으로 (Snow Ver.),진주,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12711,2026.6.27,말없이 울더라도,윤미래,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12712,2026.6.27,미워서 (Feat.수호),솔지,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12713,2026.6.27,이번엔 달라,강균성 (노을),Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12714,2026.6.27,감사,홍경민,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12715,2026.6.27,그래도 좋아,씨야,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12716,2026.6.27,마네킹 (Chorus Edit),이루,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12717,2026.6.27,어느날 가슴이 말했다 (Eternity),강타 (KANGTA),Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12718,2026.6.27,울어도 괜찮아 (Feat. Sol' Flower),EVAN 에반 (유호석),Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12719,2026.6.27,Lemon Tree,박혜경,Korean Lyrical Pop / R&B,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12720,2026.6.27,100% 로맨틱,민설,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12721,2026.6.27,행복해야 해,이기찬,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12722,2026.6.27,남자 (男子),남규리,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12723,2026.6.27,난 행복해,지아,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12724,2026.6.27,I Know,손호영(SHY),Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12725,2026.6.27,Mad (Album Version),Ne-Yo,Korean Lyrical Pop / R&B,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12726,2026.6.27,Reason (Male Ver.),바비 킴,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12727,2026.6.27,라디오를 켜봐요,신승훈,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12728,2026.6.27,반쪽,V.O.S,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12729,2026.6.27,고맙다,김종국,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
12730,2026.6.27,Goodbye To Romance,엠씨더맥스 (M.C the MAX),Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,50,melon_monthly_chart_bulk_backfill,low
