8916,2026.6.27,New Soul,Yael Naim,Hot 100 Pop Reference,US/Global,2008,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8917,2026.6.27,Lonesome Town,Ricky Nelson,Hot 100 Pop Reference,US/Global,1958,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8918,2026.6.27,Alley Cat,Bent Fabric and His Piano,Hot 100 Pop Reference,US/Global,1962,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8919,2026.6.27,Mockingbird,Inez Foxx with Charlie Foxx,Hot 100 Pop Reference,US/Global,1963,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8920,2026.6.27,Boogaloo Down Broadway,The Fantastic Johnny C,Hot 100 Pop Reference,US/Global,1967,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8921,2026.6.27,"He Ain't Heavy, He's My Brother",The Hollies,Hot 100 Pop Reference,US/Global,1969,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8922,2026.6.27,Danny's Song,Anne Murray,Hot 100 Pop Reference,US/Global,1973,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8923,2026.6.27,"Never, Never Gonna Give Ya Up",Barry White,Hot 100 Pop Reference,US/Global,1973,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8924,2026.6.27,On Broadway,George Benson,Hot 100 Pop Reference,US/Global,1978,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8925,2026.6.27,Time Passages,Al Stewart,Hot 100 Pop Reference,US/Global,1978,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8926,2026.6.27,One On One,Daryl Hall John Oates,Hot 100 Pop Reference,US/Global,1983,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8927,2026.6.27,Cover Me,Bruce Springsteen,Hot 100 Pop Reference,US/Global,1984,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8928,2026.6.27,Nikita,Elton John,Hot 100 Pop Reference,US/Global,1986,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8929,2026.6.27,Ballerina Girl,Lionel Richie,Hot 100 Pop Reference,US/Global,1986,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8930,2026.6.27,We'll Be Together,Sting,Hot 100 Pop Reference,US/Global,1987,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8931,2026.6.27,It's No Crime,Babyface,Hot 100 Pop Reference,US/Global,1989,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8932,2026.6.27,Rico Suave,Gerardo,Hot 100 Pop Reference,US/Global,1991,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8933,2026.6.27,Lullaby,Shawn Mullins,Hot 100 Pop Reference,US/Global,1998,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8934,2026.6.27,What About Us?,Brandy,Hot 100 Pop Reference,US/Global,2002,Billboard Hot 100 archive,7,billboard_hot100_bulk_backfill,low
8935,2026.6.27,What A Diff'rence A Day Makes,Dinah Washington,Hot 100 Pop Reference,US/Global,1959,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8936,2026.6.27,(Keep Feeling) Fascination,The Human League,Hot 100 Pop Reference,US/Global,1983,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8937,2026.6.27,Disappear,INXS,Hot 100 Pop Reference,US/Global,1990,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8938,2026.6.27,Too Many Walls,Cathy Dennis,Hot 100 Pop Reference,US/Global,1991,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8939,2026.6.27,Everybody Plays The Fool,Aaron Neville,Hot 100 Pop Reference,US/Global,1991,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8940,2026.6.27,Good For Me,Amy Grant,Hot 100 Pop Reference,US/Global,1992,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8941,2026.6.27,"Bad Boys (Theme From ""Cops"")",Inner Circle,Hot 100 Pop Reference,US/Global,1993,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8942,2026.6.27,Dre Day,Dr. Dre,Hot 100 Pop Reference,US/Global,1993,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8943,2026.6.27,Understanding,Xscape,Hot 100 Pop Reference,US/Global,1993,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8944,2026.6.27,Gin And Juice,Snoop Doggy Dogg,Hot 100 Pop Reference,US/Global,1994,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8945,2026.6.27,Who Can I Run To,Xscape,Hot 100 Pop Reference,US/Global,1995,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8946,2026.6.27,808,Blaque,Hot 100 Pop Reference,US/Global,1999,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8947,2026.6.27,We Can't Be Friends,Deborah Cox With R.L.,Hot 100 Pop Reference,US/Global,1999,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8948,2026.6.27,Izzo (H.O.V.A.),JAY-Z,Hot 100 Pop Reference,US/Global,2001,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8949,2026.6.27,Just Like A Pill,P!nk,Hot 100 Pop Reference,US/Global,2002,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8950,2026.6.27,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",Hot 100 Pop Reference,US/Global,2002,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8951,2026.6.27,In Those Jeans,Ginuwine,Hot 100 Pop Reference,US/Global,2003,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8952,2026.6.27,1 Thing,Amerie,Hot 100 Pop Reference,US/Global,2005,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8953,2026.6.27,Show Stopper,Danity Kane,Hot 100 Pop Reference,US/Global,2006,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8954,2026.6.27,Take It Off,Ke$ha,Hot 100 Pop Reference,US/Global,2010,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8955,2026.6.27,The Man,Aloe Blacc,Hot 100 Pop Reference,US/Global,2013,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8956,2026.6.27,Don't Mind,Kent Jones,Hot 100 Pop Reference,US/Global,2016,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8957,2026.6.27,Passionfruit,Drake,Hot 100 Pop Reference,US/Global,2017,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8958,2026.6.27,Freaky Friday,Lil Dicky Featuring Chris Brown,Hot 100 Pop Reference,US/Global,2018,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8959,2026.6.27,Glimpse Of Us,Joji,Hot 100 Pop Reference,US/Global,2022,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8960,2026.6.27,Where She Goes,Bad Bunny,Hot 100 Pop Reference,US/Global,2023,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8961,2026.6.27,After The Lovin',Engelbert Humperdinck,Hot 100 Pop Reference,US/Global,1976,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8962,2026.6.27,Tired Of Toein' The Line,Rocky Burnette,Hot 100 Pop Reference,US/Global,1980,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8963,2026.6.27,Legs,ZZ Top,Hot 100 Pop Reference,US/Global,1984,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8964,2026.6.27,Bad Boy,Miami Sound Machine,Hot 100 Pop Reference,US/Global,1986,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8965,2026.6.27,Rumors,Timex Social Club,Hot 100 Pop Reference,US/Global,1986,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8966,2026.6.27,We Can't Go Wrong,The Cover Girls,Hot 100 Pop Reference,US/Global,1989,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8967,2026.6.27,Everybody Everybody,Black Box,Hot 100 Pop Reference,US/Global,1990,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8968,2026.6.27,Lookin' At Me,Mase Featuring Puff Daddy,Hot 100 Pop Reference,US/Global,1998,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8969,2026.6.27,Surface Pressure,Jessica Darrow,Hot 100 Pop Reference,US/Global,2022,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8970,2026.6.27,Jet Airliner,The Steve Miller Band,Hot 100 Pop Reference,US/Global,1977,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8971,2026.6.27,Sentimental Lady,Bob Welch,Hot 100 Pop Reference,US/Global,1977,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8972,2026.6.27,Delirious,Prince,Hot 100 Pop Reference,US/Global,1983,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8973,2026.6.27,The Final Countdown,Europe,Hot 100 Pop Reference,US/Global,1987,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8974,2026.6.27,"Nobody's Fool (Theme From ""Caddyshack II"")",Kenny Loggins,Hot 100 Pop Reference,US/Global,1988,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8975,2026.6.27,Superwoman,Karyn White,Hot 100 Pop Reference,US/Global,1989,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8976,2026.6.27,The End Of The Innocence,Don Henley,Hot 100 Pop Reference,US/Global,1989,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8977,2026.6.27,Just Like Jesse James,Cher,Hot 100 Pop Reference,US/Global,1989,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8978,2026.6.27,Strike It Up,Black Box,Hot 100 Pop Reference,US/Global,1991,Billboard Hot 100 archive,8,billboard_hot100_bulk_backfill,low
8979,2026.6.27,Lola,The Kinks,Hot 100 Pop Reference,US/Global,1970,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8980,2026.6.27,Right Place Wrong Time,Dr. John,Hot 100 Pop Reference,US/Global,1973,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8981,2026.6.27,Leader Of The Band,Dan Fogelberg,Hot 100 Pop Reference,US/Global,1981,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8982,2026.6.27,Burning Down The House,Talking Heads,Hot 100 Pop Reference,US/Global,1983,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8983,2026.6.27,Suddenly Last Summer,The Motels,Hot 100 Pop Reference,US/Global,1983,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8984,2026.6.27,Don't Want To Be A Fool,Luther Vandross,Hot 100 Pop Reference,US/Global,1991,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8985,2026.6.27,I Wonder Why,Curtis Stigers,Hot 100 Pop Reference,US/Global,1991,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8986,2026.6.27,Mysterious Ways,U2,Hot 100 Pop Reference,US/Global,1991,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8987,2026.6.27,Hazard,Richard Marx,Hot 100 Pop Reference,US/Global,1992,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8988,2026.6.27,Wishing On A Star,The Cover Girls,Hot 100 Pop Reference,US/Global,1992,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8989,2026.6.27,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,Hot 100 Pop Reference,US/Global,1994,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8990,2026.6.27,This D.J.,Warren G,Hot 100 Pop Reference,US/Global,1994,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8991,2026.6.27,Dear Mama/Old School,2Pac,Hot 100 Pop Reference,US/Global,1995,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8992,2026.6.27,Doin It,LL Cool J,Hot 100 Pop Reference,US/Global,1996,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8993,2026.6.27,Gotham City,R. Kelly,Hot 100 Pop Reference,US/Global,1997,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8994,2026.6.27,Too Much,Spice Girls,Hot 100 Pop Reference,US/Global,1998,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8995,2026.6.27,Addictive,Truth Hurts Featuring Rakim,Hot 100 Pop Reference,US/Global,2002,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8996,2026.6.27,Get It Poppin',Fat Joe Featuring Nelly,Hot 100 Pop Reference,US/Global,2005,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8997,2026.6.27,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,Hot 100 Pop Reference,US/Global,2005,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8998,2026.6.27,Pullin' Me Back,Chingy Featuring Tyrese,Hot 100 Pop Reference,US/Global,2006,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
8999,2026.6.27,Come To Me,Diddy Featuring Nicole Scherzinger,Hot 100 Pop Reference,US/Global,2006,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9000,2026.6.27,White & Nerdy,"""Weird Al"" Yankovic",Hot 100 Pop Reference,US/Global,2006,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9001,2026.6.27,Make Me Proud,Drake Featuring Nicki Minaj,Hot 100 Pop Reference,US/Global,2011,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9002,2026.6.27,Nasty Freestyle,T-Wayne,Hot 100 Pop Reference,US/Global,2015,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9003,2026.6.27,Good Days,SZA,Hot 100 Pop Reference,US/Global,2021,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9004,2026.6.27,Anxiety,Doechii,Hot 100 Pop Reference,US/Global,2025,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9005,2026.6.27,Queen Of The Hop,Bobby Darin,Hot 100 Pop Reference,US/Global,1958,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9006,2026.6.27,Mr. Bojangles,Nitty Gritty Dirt Band,Hot 100 Pop Reference,US/Global,1970,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9007,2026.6.27,Hocus Pocus,Focus,Hot 100 Pop Reference,US/Global,1973,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9008,2026.6.27,Shame,"Evelyn ""Champagne"" King",Hot 100 Pop Reference,US/Global,1978,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9009,2026.6.27,Too Much Time On My Hands,Styx,Hot 100 Pop Reference,US/Global,1981,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9010,2026.6.27,Trouble,Lindsey Buckingham,Hot 100 Pop Reference,US/Global,1981,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9011,2026.6.27,Pac-Man Fever,Buckner & Garcia,Hot 100 Pop Reference,US/Global,1982,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9012,2026.6.27,Valotte,Julian Lennon,Hot 100 Pop Reference,US/Global,1984,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9013,2026.6.27,Fresh,Kool & The Gang,Hot 100 Pop Reference,US/Global,1985,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9014,2026.6.27,It's A Sin,Pet Shop Boys,Hot 100 Pop Reference,US/Global,1987,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9015,2026.6.27,Rush Hour,Jane Wiedlin,Hot 100 Pop Reference,US/Global,1988,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9016,2026.6.27,Walking Away,Information Society,Hot 100 Pop Reference,US/Global,1988,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9017,2026.6.27,Living In Sin,Bon Jovi,Hot 100 Pop Reference,US/Global,1989,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9018,2026.6.27,Dangerous,Busta Rhymes,Hot 100 Pop Reference,US/Global,1998,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9019,2026.6.27,Big Things Poppin' (Do It),T.I.,Hot 100 Pop Reference,US/Global,2007,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9020,2026.6.27,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,Hot 100 Pop Reference,US/Global,1959,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9021,2026.6.27,Oh! Carol,Neil Sedaka,Hot 100 Pop Reference,US/Global,1959,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9022,2026.6.27,Hang 'Em High,Booker T. & The MG's,Hot 100 Pop Reference,US/Global,1968,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9023,2026.6.27,Popcorn,Hot Butter,Hot 100 Pop Reference,US/Global,1972,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9024,2026.6.27,Promises,Eric Clapton And His Band,Hot 100 Pop Reference,US/Global,1978,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9025,2026.6.27,Same Old Lang Syne,Dan Fogelberg,Hot 100 Pop Reference,US/Global,1980,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9026,2026.6.27,Breakin'...there's No Stopping Us,Ollie And Jerry,Hot 100 Pop Reference,US/Global,1984,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9027,2026.6.27,Cruel Summer,Bananarama,Hot 100 Pop Reference,US/Global,1984,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9028,2026.6.27,Let's Go!,Wang Chung,Hot 100 Pop Reference,US/Global,1987,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9029,2026.6.27,Room To Move,Animotion,Hot 100 Pop Reference,US/Global,1989,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9030,2026.6.27,Friends,Jody Watley With Eric B. & Rakim,Hot 100 Pop Reference,US/Global,1989,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9031,2026.6.27,My First Kiss,3OH!3 Featuring Ke$ha,Hot 100 Pop Reference,US/Global,2010,Billboard Hot 100 archive,9,billboard_hot100_bulk_backfill,low
9032,2026.6.27,Theme From The Apartment,Ferrante & Teicher,Hot 100 Pop Reference,US/Global,1960,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9033,2026.6.27,Dynomite-Part I,Tony Camillo's Bazuka,Hot 100 Pop Reference,US/Global,1975,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9034,2026.6.27,Let Her In,John Travolta,Hot 100 Pop Reference,US/Global,1976,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9035,2026.6.27,Lady,Little River Band,Hot 100 Pop Reference,US/Global,1979,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9036,2026.6.27,Hooked On Classics,Royal Philharmonic Orchestra,Hot 100 Pop Reference,US/Global,1981,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9037,2026.6.27,She's A Beauty,The Tubes,Hot 100 Pop Reference,US/Global,1983,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9038,2026.6.27,The One And Only,Chesney Hawkes,Hot 100 Pop Reference,US/Global,1991,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9039,2026.6.27,Wildside,Marky Mark & The Funky Bunch,Hot 100 Pop Reference,US/Global,1991,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9040,2026.6.27,One,U2,Hot 100 Pop Reference,US/Global,1992,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9041,2026.6.27,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,Hot 100 Pop Reference,US/Global,1992,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9042,2026.6.27,Bed Of Roses,Bon Jovi,Hot 100 Pop Reference,US/Global,1993,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9043,2026.6.27,Anniversary,Tony Toni Tone,Hot 100 Pop Reference,US/Global,1993,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9044,2026.6.27,"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,Hot 100 Pop Reference,US/Global,1995,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9045,2026.6.27,Lady,D'Angelo,Hot 100 Pop Reference,US/Global,1996,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9046,2026.6.27,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,Hot 100 Pop Reference,US/Global,1996,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9047,2026.6.27,Until It Sleeps,Metallica,Hot 100 Pop Reference,US/Global,1996,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9048,2026.6.27,"Fly Like An Eagle (From ""Space Jam"")",Seal,Hot 100 Pop Reference,US/Global,1996,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9049,2026.6.27,Get It Together,702,Hot 100 Pop Reference,US/Global,1997,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9050,2026.6.27,Cruel Summer,Ace Of Base,Hot 100 Pop Reference,US/Global,1998,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9051,2026.6.27,Faded Pictures,Case & Joe,Hot 100 Pop Reference,US/Global,1998,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9052,2026.6.27,24/7,Kevon Edmonds,Hot 100 Pop Reference,US/Global,1999,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9053,2026.6.27,Emotion,Destiny's Child,Hot 100 Pop Reference,US/Global,2001,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9054,2026.6.27,7 Days,Craig David,Hot 100 Pop Reference,US/Global,2001,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9055,2026.6.27,Breathe,Fabolous,Hot 100 Pop Reference,US/Global,2004,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9056,2026.6.27,Shoulder Lean,Young Dro Featuring T.I.,Hot 100 Pop Reference,US/Global,2006,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9057,2026.6.27,Superstar,Lupe Fiasco Featuring Matthew Santos,Hot 100 Pop Reference,US/Global,2007,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9058,2026.6.27,Every Girl,Young Money,Hot 100 Pop Reference,US/Global,2009,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9059,2026.6.27,Magic,B.o.B Featuring Rivers Cuomo,Hot 100 Pop Reference,US/Global,2010,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9060,2026.6.27,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,Hot 100 Pop Reference,US/Global,2011,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9061,2026.6.27,Turn Up The Music,Chris Brown,Hot 100 Pop Reference,US/Global,2012,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9062,2026.6.27,Perfect,One Direction,Hot 100 Pop Reference,US/Global,2015,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9063,2026.6.27,Bandit,Juice WRLD & YoungBoy Never Broke Again,Hot 100 Pop Reference,US/Global,2019,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9064,2026.6.27,Yonaguni,Bad Bunny,Hot 100 Pop Reference,US/Global,2021,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9065,2026.6.27,Sticky,"Tyler, The Creator Featuring GloRilla, Sexyy Red & Lil Wayne",Hot 100 Pop Reference,US/Global,2024,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9066,2026.6.27,Natural High,Bloodstone,Hot 100 Pop Reference,US/Global,1973,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9067,2026.6.27,Keep On Smilin',Wet Willie,Hot 100 Pop Reference,US/Global,1974,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9068,2026.6.27,This Masquerade,George Benson,Hot 100 Pop Reference,US/Global,1976,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9069,2026.6.27,Weekend In New England,Barry Manilow,Hot 100 Pop Reference,US/Global,1976,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9070,2026.6.27,Hey Nineteen,Steely Dan,Hot 100 Pop Reference,US/Global,1980,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9071,2026.6.27,Hold On Tight,Electric Light Orchestra,Hot 100 Pop Reference,US/Global,1981,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9072,2026.6.27,Take It Easy On Me,Little River Band,Hot 100 Pop Reference,US/Global,1981,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9073,2026.6.27,Tuff Enuff,The Fabulous Thunderbirds,Hot 100 Pop Reference,US/Global,1986,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9074,2026.6.27,Cherry Pie,Warrant,Hot 100 Pop Reference,US/Global,1990,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9075,2026.6.27,I Saw Red,Warrant,Hot 100 Pop Reference,US/Global,1990,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9076,2026.6.27,My Baby Daddy,B-Rock & The Bizz,Hot 100 Pop Reference,US/Global,1997,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9077,2026.6.27,Outside,Cardi B,Hot 100 Pop Reference,US/Global,2025,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9078,2026.6.27,Danny Boy,Conway Twitty,Hot 100 Pop Reference,US/Global,1959,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9079,2026.6.27,It Only Takes A Minute,Tavares,Hot 100 Pop Reference,US/Global,1975,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9080,2026.6.27,Cool Change,Little River Band,Hot 100 Pop Reference,US/Global,1979,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9081,2026.6.27,Don't Do Me Like That,Tom Petty And The Heartbreakers,Hot 100 Pop Reference,US/Global,1979,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9082,2026.6.27,Don't Stand So Close To Me,The Police,Hot 100 Pop Reference,US/Global,1981,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9083,2026.6.27,Pass The Dutchie,Musical Youth,Hot 100 Pop Reference,US/Global,1982,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9084,2026.6.27,China Girl,David Bowie,Hot 100 Pop Reference,US/Global,1983,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9085,2026.6.27,An Innocent Man,Billy Joel,Hot 100 Pop Reference,US/Global,1983,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
9086,2026.6.27,The Old Man Down The Road,John Fogerty,Hot 100 Pop Reference,US/Global,1984,Billboard Hot 100 archive,10,billboard_hot100_bulk_backfill,low
