33559,2026.6.28,Way Down Yonder in New Orleans #2,Lester Young,Swing / Big Band Jazz Classic,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33560,2026.6.28,Four O'Clock Drag #3,Lester Young,Swing / Big Band Jazz Classic,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33561,2026.6.28,Pagin' the Devil #2,Lester Young,Swing / Big Band Jazz Classic,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33562,2026.6.28,East of the Sun,Lester Young,Swing / Big Band Jazz Classic,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33563,2026.6.28,After You've Gone,Lester Young,Swing / Big Band Jazz Classic,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33564,2026.6.28,New Lester Leaps In,Lester Young,Swing / Big Band Jazz Classic,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33565,2026.6.28,Lady Be Good,Lester Young,Swing / Big Band Jazz Classic,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33566,2026.6.28,Louise,Lester Young,Swing / Big Band Jazz Classic,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33567,2026.6.28,S.M. Blues,Lester Young,Jazz Blues / Hard Bop,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33568,2026.6.28,See See Rider,Lester Young,Swing / Big Band Jazz Classic,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33569,2026.6.28,Jammin' With Lester,Lester Young,Swing / Big Band Jazz Classic,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33570,2026.6.28,Pennies From Heaven,Lester Young,Swing / Big Band Jazz Classic,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33571,2026.6.28,A. B. Blues,Lester Young,Jazz Blues / Hard Bop,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33572,2026.6.28,I Want a Little Girl,Lester Young,Swing / Big Band Jazz Classic,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33573,2026.6.28,It's Better to Give Than Receive,Lester Young,Swing / Big Band Jazz Classic,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33574,2026.6.28,It's Only a Paper Moon,Lester Young,Swing / Big Band Jazz Classic,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33575,2026.6.28,I Got Rhythm #2,Lester Young,Swing / Big Band Jazz Classic,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33576,2026.6.28,Prisoner of Love,Lester Young,Swing / Big Band Jazz Classic,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33577,2026.6.28,Question and Answer,Pat Metheny,Jazz Standard / Classic Recording Reference,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33578,2026.6.28,Florida Greeting Song: Legend of the Fountain,Pat Metheny,Jazz Standard / Classic Recording Reference,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33579,2026.6.28,Mary's Little Boy Chile,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1966,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33580,2026.6.28,God Rest Ye Merry Gentlemen,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1966,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33581,2026.6.28,Yes Baby,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33582,2026.6.28,Autumn in New York,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33583,2026.6.28,A Shade of Jade,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33584,2026.6.28,Boto,Joe Henderson,Jazz Bossa Nova / Latin Standard,BR/US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33585,2026.6.28,You Know I Care,Joe Henderson,Jazz Bossa Nova / Latin Standard,BR/US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33586,2026.6.28,Black Narcissus,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33587,2026.6.28,Triste,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33588,2026.6.28,Mode for Joe,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1966,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33589,2026.6.28,Inner Urge,Joe Henderson,Modal / Modern Jazz Classic,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33590,2026.6.28,Earth,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33591,2026.6.28,Punjab,Joe Henderson,Modal / Modern Jazz Classic,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33592,2026.6.28,Felicidade,Joe Henderson,Jazz Bossa Nova / Latin Standard,BR/US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33593,2026.6.28,Back Road,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33594,2026.6.28,Pedro’s Time,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33595,2026.6.28,Teeter Totter,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33596,2026.6.28,Big George,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33597,2026.6.28,I Love You,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33598,2026.6.28,Kiss & Run,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33599,2026.6.28,I Got It Bad (and That Ain't Good),Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33600,2026.6.28,Blues for Juanita,Milt Jackson,Jazz Blues / Hard Bop,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33601,2026.6.28,The Oo-Oo Bossa Noova,Milt Jackson,Jazz Bossa Nova / Latin Standard,BR/US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33602,2026.6.28,Jazz 'N' Samba,Milt Jackson,Jazz Bossa Nova / Latin Standard,BR/US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33603,2026.6.28,Gingerbread Boy,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33604,2026.6.28,Jazz Bossa Nova,Milt Jackson,Jazz Bossa Nova / Latin Standard,BR/US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33605,2026.6.28,Mobley’s Musings,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1957,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33606,2026.6.28,I Remember Clifford,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33607,2026.6.28,Afternoon in Paris,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33608,2026.6.28,Thinking of You,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33609,2026.6.28,Blues for Diahann,Milt Jackson,Jazz Blues / Hard Bop,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33610,2026.6.28,Slow Death,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33611,2026.6.28,Whisper Not,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33612,2026.6.28,Ill Wind,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33613,2026.6.28,"Hello, Young Lovers",Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1986,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33614,2026.6.28,A Slice of the Top,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1979,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33615,2026.6.28,A Touch of the Blues,Hank Mobley,Jazz Blues / Hard Bop,US/Global,1979,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33616,2026.6.28,Feelin' Folksy,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1969,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33617,2026.6.28,Snappin',Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1969,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33618,2026.6.28,The Dip,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33619,2026.6.28,Gayle's Groove,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1980,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33620,2026.6.28,Out of Joe's Bag,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1986,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33621,2026.6.28,Boss Bossa,Hank Mobley,Jazz Bossa Nova / Latin Standard,BR/US/Global,1980,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33622,2026.6.28,Give Me That Feelin',Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1980,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33623,2026.6.28,Straight Ahead,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33624,2026.6.28,Reunion,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1957,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33625,2026.6.28,Don’t Walk,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1957,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33626,2026.6.28,There's a Lull in My Life,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1979,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33627,2026.6.28,High Voltage,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1967,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33628,2026.6.28,Flirty Gerty,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1967,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33629,2026.6.28,Two and One,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1967,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33630,2026.6.28,Falling in Love With Love,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1957,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33631,2026.6.28,Early Morning Stroll,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1969,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33632,2026.6.28,Pat ’n Chat,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33633,2026.6.28,An Aperitif,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1980,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33634,2026.6.28,Gettin' and Jettin',Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1986,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33635,2026.6.28,Lower Stratosphere,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1957,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33636,2026.6.28,18th Hole,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1969,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33637,2026.6.28,No More Goodbys,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1967,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33638,2026.6.28,Bossa De Luxe,Hank Mobley,Jazz Bossa Nova / Latin Standard,BR/US/Global,1967,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33639,2026.6.28,Suite (A.Thinking of Home B.The Flight C. Home at Last),Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1980,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33640,2026.6.28,Three Coins in the Fountain,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33641,2026.6.28,Hank's Other Bag,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1979,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33642,2026.6.28,Straight No Filter,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1986,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33643,2026.6.28,Syrup and Biscuits,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33644,2026.6.28,The Feelin's Good,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1986,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33645,2026.6.28,Steppin' Stone,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1980,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33646,2026.6.28,The Third Season,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1980,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33647,2026.6.28,"Don't Cry, Just Sigh",Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1980,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33648,2026.6.28,Hank's Other Soul,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1986,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33649,2026.6.28,Ultramarine,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1957,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33650,2026.6.28,Recado Bossa Nova,Hank Mobley,Jazz Bossa Nova / Latin Standard,BR/US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33651,2026.6.28,Hank’s Waltz,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1986,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33652,2026.6.28,Advance Notion,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1967,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33653,2026.6.28,The Flip,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1969,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33654,2026.6.28,You Gotta Hit It,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1980,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33655,2026.6.28,Justine,Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1980,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33656,2026.6.28,"My Groove, Your Move",Hank Mobley,Jazz Standard / Classic Recording Reference,US/Global,1960,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33657,2026.6.28,"Sweet Sue, Just You",Fats Waller,Swing / Big Band Jazz Classic,US/Global,1973,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33658,2026.6.28,Swing Parade,Sidney Bechet,Swing / Big Band Jazz Classic,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33659,2026.6.28,Outside of That,Bessie Smith,Jazz Blues / Hard Bop,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33660,2026.6.28,Take It Right Back,Bessie Smith,Jazz Blues / Hard Bop,US/Global,1991,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33661,2026.6.28,Cake Walkin’ Babies From Home,Bessie Smith,Jazz Blues / Hard Bop,US/Global,1990,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33662,2026.6.28,Again,Etta James,Jazz Blues / Hard Bop,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33663,2026.6.28,Sookie Sookie,Etta James,Jazz Blues / Hard Bop,US/Global,2000,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33664,2026.6.28,Don’t Blame Me,Etta James,Jazz Blues / Hard Bop,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33665,2026.6.28,Damn Your Eyes,Etta James,Jazz Blues / Hard Bop,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33666,2026.6.28,Stormy Weather,Etta James,Jazz Blues / Hard Bop,US/Global,2000,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33667,2026.6.28,I’m a Fool,Etta James,Jazz Blues / Hard Bop,US/Global,2005,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33668,2026.6.28,Don’t Worry ’Bout Me,Etta James,Jazz Blues / Hard Bop,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33669,2026.6.28,There Is No Greater Love,Etta James,Jazz Blues / Hard Bop,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33670,2026.6.28,My Man,Etta James,Jazz Blues / Hard Bop,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33671,2026.6.28,He’s Funny That Way,Etta James,Jazz Blues / Hard Bop,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33672,2026.6.28,In My Solitude,Etta James,Jazz Blues / Hard Bop,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33673,2026.6.28,Lovin’ Arms,Etta James,Jazz Blues / Hard Bop,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33674,2026.6.28,If You Can't Smile and Say Yes,Nat King Cole,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33675,2026.6.28,The Best of Everything,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33676,2026.6.28,Let's Fall in Love,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33677,2026.6.28,You Make Me Feel So Young,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33678,2026.6.28,Tea for Two,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33679,2026.6.28,Someone to Watch Over Me,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33680,2026.6.28,There's No Business Like Show Business,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33681,2026.6.28,Please Be Kind,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33682,2026.6.28,Too Marvelous for Words,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33683,2026.6.28,LA Is My Lady,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33684,2026.6.28,Here's to the Band,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33685,2026.6.28,April in Paris,Frank Sinatra,Vocal Jazz Standard / Jazz Ballad,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33686,2026.6.28,One Note Samba,Blossom Dearie,Jazz Bossa Nova / Latin Standard,BR/US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33687,2026.6.28,That's No Joke,Blossom Dearie,Jazz Standard / Classic Recording Reference,US/Global,,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33688,2026.6.28,The Gentle Rain,Toots Thielemans,Bebop / Post-Bop Jazz Standard,US/Global,1985,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33689,2026.6.28,Ben,Toots Thielemans,Bebop / Post-Bop Jazz Standard,US/Global,1985,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33690,2026.6.28,All of You,Toots Thielemans,Jazz Standard / Classic Recording Reference,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33691,2026.6.28,Love Remembered,Toots Thielemans,Bebop / Post-Bop Jazz Standard,US/Global,1985,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33692,2026.6.28,Theme From Summer of '42,Toots Thielemans,Bebop / Post-Bop Jazz Standard,US/Global,1985,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33693,2026.6.28,My Little Suede Shoes,Toots Thielemans,Bebop / Post-Bop Jazz Standard,US/Global,1985,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
33694,2026.6.28,Un jour tu verras,Toots Thielemans,Jazz Standard / Classic Recording Reference,US/Global,1998,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
