15675,2026.6.27,STILL ALIVE,BIGBANG (빅뱅),K-pop Dance,KR,2012,Melon Monthly Chart Top 100,12,melon_monthly_chart_bulk_backfill,low
15676,2026.6.27,이사람,효린,K-pop Dance,KR,2012,Melon Monthly Chart Top 100,12,melon_monthly_chart_bulk_backfill,low
15677,2026.6.27,데자-부 (Deja-Boo) (Feat. Zion.T),종현 (JONGHYUN),K-pop Dance,KR,2015,Melon Monthly Chart Top 100,12,melon_monthly_chart_bulk_backfill,low
15678,2026.6.27,링마벨 (Ring My Bell),걸스데이,K-pop Dance,KR,2015,Melon Monthly Chart Top 100,12,melon_monthly_chart_bulk_backfill,low
15679,2026.6.27,Bubble,STAYC(스테이씨),K-pop Dance,KR,2023,Melon Monthly Chart Top 100,12,melon_monthly_chart_bulk_backfill,low
15680,2026.6.27,UPT Paradoxxx,업타운,Korean Hip-Hop / Rap Pop,KR,1999,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
15681,2026.6.27,으악새,더 자두,K-pop Dance,KR,2002,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
15682,2026.6.27,챔피언,싸이 (PSY),K-pop Dance,KR,2002,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
15683,2026.6.27,보랏빛향기,클릭비 (Click-B),Korean Pop Reference,KR,2004,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
15684,2026.6.27,O -正.反.合.(정반합),동방신기 (TVXQ!),K-pop Dance,KR,2006,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
15685,2026.6.27,싸이렌 (Siren) (Feat. 미스터타이푼),은지원,Korean Hip-Hop / Rap Pop,KR,2009,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
15686,2026.6.27,날 따라 해봐요,2NE1,K-pop Dance,KR,2010,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
15687,2026.6.27,queen,손담비,K-pop Dance,KR,2010,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
15688,2026.6.27,독기,아이언,Korean Hip-Hop / Rap Pop,KR,2014,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
15689,2026.6.27,LINDA (Feat. 윤미래),린다G,Korean Hip-Hop / Rap Pop,KR,2020,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
15690,2026.6.27,아름다운 21C,엑스틴,Korean Hip-Hop / Rap Pop,KR,1999,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15691,2026.6.27,끝 (End),샤크라,K-pop Dance,KR,2001,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15692,2026.6.27,Again,쥬얼리,K-pop Dance,KR,2002,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15693,2026.6.27,Summer Dance,이정현,K-pop Dance,KR,2003,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15694,2026.6.27,Xcstasy (Korean Ver.),베이비복스,K-pop Dance,KR,2004,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15695,2026.6.27,Love Like This (네게로),SS501,K-pop Dance,KR,2009,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15696,2026.6.27,Lollipop Pt.2,BIGBANG (빅뱅),K-pop Dance,KR,2010,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15697,2026.6.27,I'll Be Back,2PM,K-pop Dance,KR,2010,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15698,2026.6.27,SOMEBODY TO LOVE,BIGBANG (빅뱅),K-pop Dance,KR,2011,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15699,2026.6.27,Hotshot,브라운아이드걸스,K-pop Dance,KR,2011,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15700,2026.6.27,미치겠어,틴탑,K-pop Dance,KR,2012,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15701,2026.6.27,우리가 헤어진 진짜 이유,윤하 (YOUNHA),Korean Pop Reference,KR,2013,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15702,2026.6.27,쌔끈해 (Three Dopeboyz) (Feat. Zion.T),다이나믹 듀오,Korean Hip-Hop / Rap Pop,KR,2013,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15703,2026.6.27,감아 (Feat. Crush),로꼬,Korean Hip-Hop / Rap Pop,KR,2014,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15704,2026.6.27,I'm So Sexy,"댄싱게놈 (유재석, JYP)",K-pop Dance,KR,2015,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15705,2026.6.27,1llusion,Dok2,Korean Hip-Hop / Rap Pop,KR,2016,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15706,2026.6.27,귀를 기울이면 (LOVE WHISPER),여자친구 (GFRIEND),K-pop Dance,KR,2017,Melon Monthly Chart Top 100,14,melon_monthly_chart_bulk_backfill,low
15707,2026.6.27,오버액션 맨,Wittgenstein,Korean Pop Reference,KR,2000,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15708,2026.6.27,길,영턱스클럽,K-pop Dance,KR,2002,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15709,2026.6.27,풍류가 (風流歌),Master Plan Allstarz,Korean Hip-Hop / Rap Pop,KR,2002,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15710,2026.6.27,Stay,이현우,Korean Pop Reference,KR,2003,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15711,2026.6.27,Shine,슈가,K-pop Dance,KR,2003,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15712,2026.6.27,사진첩,에픽하이 (EPIK HIGH),Korean Hip-Hop / Rap Pop,KR,2006,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15713,2026.6.27,환상,이재훈 (쿨),K-pop Dance,KR,2007,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15714,2026.6.27,랄랄라 (Feat. 소야),마이티 마우스,K-pop Dance,KR,2011,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15715,2026.6.27,Very Good,블락비 (Block B),K-pop Dance,KR,2013,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15716,2026.6.27,L.I.E,EXID,K-pop Dance,KR,2016,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15717,2026.6.27,바다,허각,K-pop Dance,KR,2016,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15718,2026.6.27,쏘아,하하 X MINO,Korean Hip-Hop / Rap Pop,KR,2016,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15719,2026.6.27,사임사임 (Feat. CHANGMO),쿠기 (Coogie),Korean Hip-Hop / Rap Pop,KR,2018,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15720,2026.6.27,신난다 (Feat. 마마무),비룡,K-pop Dance,KR,2020,Melon Monthly Chart Top 100,15,melon_monthly_chart_bulk_backfill,low
15721,2026.6.27,백전무패 (百戰無敗),클릭비 (Click-B),K-pop Dance,KR,2001,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15722,2026.6.27,Just A Feeling,S.E.S.,K-pop Dance,KR,2002,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15723,2026.6.27,마지막 바램,김형석,K-pop Dance,KR,2002,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15724,2026.6.27,She Is,클래지콰이,Korean Pop Reference,KR,2005,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15725,2026.6.27,Hello (Feat. 다라),G-DRAGON,K-pop Dance,KR,2009,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15726,2026.6.27,따라해 (Wannabe) (Feat. Mellow),에픽하이 (EPIK HIGH),Korean Hip-Hop / Rap Pop,KR,2009,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15727,2026.6.27,I My Me Mine,4minute,K-pop Dance,KR,2010,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15728,2026.6.27,왜 (Keep Your Head Down),동방신기 (TVXQ!),K-pop Dance,KR,2011,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15729,2026.6.27,전활 거네,버스커 버스커,Korean Pop Reference,KR,2012,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15730,2026.6.27,Hello (Feat. 버벌진트),조용필,Korean Pop Reference,KR,2013,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15731,2026.6.27,넌 내꺼라는걸 (Feat. 스윙스),허각,K-pop Dance,KR,2013,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15732,2026.6.27,"Coma 07' (Prod.by DJ Juice, D.Theo)",치타 (CHEETAH),Korean Hip-Hop / Rap Pop,KR,2015,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15733,2026.6.27,Whatta Man (Good man),아이오아이 (I.O.I),K-pop Dance,KR,2016,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15734,2026.6.27,LOVE ME LOVE ME,WINNER,K-pop Dance,KR,2017,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
15735,2026.6.27,Bad,Y2K,Korean Pop Reference,KR,2000,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15736,2026.6.27,Game Over,베이비복스,K-pop Dance,KR,2001,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15737,2026.6.27,Spark,보아 (BoA),K-pop Dance,KR,2004,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15738,2026.6.27,Moai,서태지,Korean Pop Reference,KR,2008,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15739,2026.6.27,Rally (Feat. 낯선),쥬얼리,K-pop Dance,KR,2009,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15740,2026.6.27,연애특강 (FEAT. 한예슬),마이티 마우스,Korean Hip-Hop / Rap Pop,KR,2009,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15741,2026.6.27,맘마미아 (With Sunny Hill),나르샤 (Brown Eyed Girls),K-pop Dance,KR,2010,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15742,2026.6.27,이러쿵 저러쿵,F-ve Dolls,K-pop Dance,KR,2011,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15743,2026.6.27,전쟁이야,엠블랙,K-pop Dance,KR,2012,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15744,2026.6.27,뜨래요 (Feat. 앙리 Of 3B),배치기,Korean Hip-Hop / Rap Pop,KR,2014,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15745,2026.6.27,잘못된 만남,김건모,K-pop Dance,KR,1995,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15746,2026.6.27,GOOD (Feat. ELO),로꼬,Korean Hip-Hop / Rap Pop,KR,2016,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15747,2026.6.27,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE'O (비오),Korean Hip-Hop / Rap Pop,KR,2021,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15748,2026.6.27,Nostalgia,우디 (Woody),Korean Pop Reference,KR,2023,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15749,2026.6.27,Cool With You,NewJeans,K-pop Dance,KR,2023,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
15750,2026.6.27,미련,코요태,K-pop Dance,KR,1999,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15751,2026.6.27,My Sweetie,보아 (BoA),K-pop Dance,KR,2002,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15752,2026.6.27,S.Ⅱ.S (Soul To Soul),S.E.S.,K-pop Dance,KR,2002,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15753,2026.6.27,Oasis,김경호,Korean Pop Reference,KR,2003,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15754,2026.6.27,헬스 클럽 아가씨,박상민,K-pop Dance,KR,2004,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15755,2026.6.27,롤리박,엔알지 (NRG),K-pop Dance,KR,2004,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15756,2026.6.27,La La La,BIGBANG (빅뱅),Korean Hip-Hop / Rap Pop,KR,2006,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15757,2026.6.27,텔레파시,윤하 (YOUNHA),Korean Pop Reference,KR,2008,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15758,2026.6.27,True Romance (Feat. T),드렁큰 타이거,Korean Hip-Hop / Rap Pop,KR,2009,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15759,2026.6.27,미인아,SUPER JUNIOR (슈퍼주니어),K-pop Dance,KR,2010,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15760,2026.6.27,Midnight Circus,써니힐,K-pop Dance,KR,2011,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15761,2026.6.27,Sherlock•셜록 (Clue + Note),SHINee (샤이니),K-pop Dance,KR,2012,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15762,2026.6.27,오늘 뭐해,4minute,K-pop Dance,KR,2014,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15763,2026.6.27,어쩌라고 (So What),빈지노 (Beenzino),Korean Hip-Hop / Rap Pop,KR,2015,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
15764,2026.6.27,180˚ (Feat. 인태 & Supasize),MC몽,Korean Hip-Hop / Rap Pop,KR,2004,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
15765,2026.6.27,그래도 남자니까 (Feat. 이상인),MC몽,Korean Hip-Hop / Rap Pop,KR,2004,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
15766,2026.6.27,웃어요,디바,K-pop Dance,KR,2005,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
15767,2026.6.27,블링블링 (Bling Bling),달샤벳,K-pop Dance,KR,2011,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
15768,2026.6.27,긴 생머리 그녀 (Miss Right),틴탑,K-pop Dance,KR,2013,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
15769,2026.6.27,Babay (Feat. Gaeko),Zion.T,Korean Hip-Hop / Rap Pop,KR,2013,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
15770,2026.6.27,Destiny,인피니트,K-pop Dance,KR,2013,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
15771,2026.6.27,Crush,2NE1,Korean Pop Reference,KR,2014,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
15772,2026.6.27,"RESPECT (Feat. 로꼬, GRAY & DJ Pumkin)",식케이 (Sik-K),Korean Hip-Hop / Rap Pop,KR,2015,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
15773,2026.6.27,꿀잼,다이나믹 듀오,Korean Hip-Hop / Rap Pop,KR,2015,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
15774,2026.6.27,반전(反轉),스카이,Korean Pop Reference,KR,1999,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15775,2026.6.27,Oh! My Boy,샤크라,K-pop Dance,KR,2001,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15776,2026.6.27,Yeah,박정아,Korean Pop Reference,KR,2006,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15777,2026.6.27,있잖아 (Rock Ver.),아이유,K-pop Dance,KR,2009,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15778,2026.6.27,할렐루야,BIGBANG (빅뱅),Korean Hip-Hop / Rap Pop,KR,2009,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15779,2026.6.27,Tik Tok,2PM,K-pop Dance,KR,2010,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15780,2026.6.27,Swing Baby,울랄라세션,K-pop Dance,KR,2011,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15781,2026.6.27,골목길 어귀에서,버스커 버스커,Korean Pop Reference,KR,2012,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15782,2026.6.27,TALK THAT,시크릿,K-pop Dance,KR,2012,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15783,2026.6.27,Fly,긱스 (Geeks),Korean Hip-Hop / Rap Pop,KR,2013,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15784,2026.6.27,No One Else Like You,Adam Levine,Korean Pop Reference,KR,2014,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15785,2026.6.27,신사 ($insa),Zion.T,Korean Hip-Hop / Rap Pop,KR,2016,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15786,2026.6.27,Clink Clink (클링 클링),WSG워너비 (오아시소),K-pop Dance,KR,2022,Melon Monthly Chart Top 100,20,melon_monthly_chart_bulk_backfill,low
15787,2026.6.27,가까이,샵,K-pop Dance,KR,1999,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15788,2026.6.27,가면의 시간,핑클 (Fin.K.L),K-pop Dance,KR,1999,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15789,2026.6.27,딱이야!,디바,K-pop Dance,KR,2001,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15790,2026.6.27,She's Mine,박효신,K-pop Dance,KR,2003,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15791,2026.6.27,따라해 봐,이정현,K-pop Dance,KR,2004,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15792,2026.6.27,힙합 뮤직 (Feat. 임정희),주석,Korean Hip-Hop / Rap Pop,KR,2005,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15793,2026.6.27,넌센스 (Nonsense),코요태,K-pop Dance,KR,2009,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15794,2026.6.27,빙글빙글,유키스,K-pop Dance,KR,2010,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15795,2026.6.27,삐리빠빠,나르샤 (Brown Eyed Girls),K-pop Dance,KR,2010,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15796,2026.6.27,두 마리,배치기,Korean Hip-Hop / Rap Pop,KR,2012,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15797,2026.6.27,링가 링가 (RINGA LINGA),태양,Korean Hip-Hop / Rap Pop,KR,2013,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15798,2026.6.27,I NEED U,방탄소년단,Korean Hip-Hop / Rap Pop,KR,2015,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15799,2026.6.27,Why,태연 (TAEYEON),K-pop Dance,KR,2016,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15800,2026.6.27,"가끔 (Feat. Crush, 기리보이)",긱스 (Geeks),Korean Hip-Hop / Rap Pop,KR,2016,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
15801,2026.6.27,첨이야,홍경민,K-pop Dance,KR,2001,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15802,2026.6.27,"Storm (Feat. G-Dragon, Sean, Masta Wu)",Perry,Korean Hip-Hop / Rap Pop,KR,2001,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15803,2026.6.27,My Friend (Radio Edit),디기리,Korean Hip-Hop / Rap Pop,KR,2004,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15804,2026.6.27,Queen (V.I.P 2),바다 (BADA),K-pop Dance,KR,2007,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15805,2026.6.27,"1, 2, 3 (원투쓰리)",윤하 (YOUNHA),Korean Pop Reference,KR,2009,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15806,2026.6.27,STUPID LIAR,BIGBANG (빅뱅),K-pop Dance,KR,2011,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15807,2026.6.27,이태원 프리덤 (With JYP),UV,K-pop Dance,KR,2011,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15808,2026.6.27,To You,틴탑,K-pop Dance,KR,2012,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15809,2026.6.27,청개구리 (Feat. G-Dragon),싸이 (PSY),Korean Hip-Hop / Rap Pop,KR,2012,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15810,2026.6.27,Special Girl (Feat. Bumkey),인피니트H,Korean Hip-Hop / Rap Pop,KR,2013,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15811,2026.6.27,스포일러,에픽하이 (EPIK HIGH),Korean Hip-Hop / Rap Pop,KR,2014,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15812,2026.6.27,주마등 (Feat. 우혜미),리쌍,Korean Hip-Hop / Rap Pop,KR,2015,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15813,2026.6.27,그녀가 곁에 없다면 (결혼 행진곡을 활용한 신곡),장범준,Korean Pop Reference,KR,2016,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15814,2026.6.27,여름여름해 (Sunny Summer),여자친구 (GFRIEND),K-pop Dance,KR,2018,Melon Monthly Chart Top 100,22,melon_monthly_chart_bulk_backfill,low
15815,2026.6.27,랄랄라,긱스,Korean Pop Reference,KR,1999,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15816,2026.6.27,쇼크,구피,K-pop Dance,KR,2000,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15817,2026.6.27,Show Me Your Love,동방신기 (TVXQ!),K-pop Dance,KR,2005,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15818,2026.6.27,심장병,아웃사이더,Korean Hip-Hop / Rap Pop,KR,2009,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15819,2026.6.27,Something,동방신기 (TVXQ!),K-pop Dance,KR,2014,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15820,2026.6.27,1cm의 자존심,마마무 (Mamamoo),Korean Hip-Hop / Rap Pop,KR,2016,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15821,2026.6.27,Yum-Yum (얌얌),7 go up,K-pop Dance,KR,2016,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15822,2026.6.27,아름다워 (Beautiful) (Feat. 지코 (ZICO)),C JAMM,Korean Hip-Hop / Rap Pop,KR,2016,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15823,2026.6.27,Monster,레드벨벳-아이린&슬기,K-pop Dance,KR,2020,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15824,2026.6.27,화(火花),(여자)아이들,K-pop Dance,KR,2021,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15825,2026.6.27,CAKE,ITZY (있지),Korean Hip-Hop / Rap Pop,KR,2023,Melon Monthly Chart Top 100,23,melon_monthly_chart_bulk_backfill,low
15826,2026.6.27,거꾸로 돌아간 세상,박기영,Korean Pop Reference,KR,2000,Melon Monthly Chart Top 100,24,melon_monthly_chart_bulk_backfill,low
15827,2026.6.27,Kiss,컨츄리 꼬꼬,K-pop Dance,KR,2000,Melon Monthly Chart Top 100,24,melon_monthly_chart_bulk_backfill,low
15828,2026.6.27,Don't Start Now,보아 (BoA),K-pop Dance,KR,2001,Melon Monthly Chart Top 100,24,melon_monthly_chart_bulk_backfill,low
15829,2026.6.27,시간에 기대어,이브,Korean Pop Reference,KR,2004,Melon Monthly Chart Top 100,24,melon_monthly_chart_bulk_backfill,low
15830,2026.6.27,체념,코요태,K-pop Dance,KR,2003,Melon Monthly Chart Top 100,24,melon_monthly_chart_bulk_backfill,low
15831,2026.6.27,상상 (영화 '청춘만화' 삽입곡),코요태,K-pop Dance,KR,2006,Melon Monthly Chart Top 100,24,melon_monthly_chart_bulk_backfill,low
15832,2026.6.27,Mach,레인보우,K-pop Dance,KR,2010,Melon Monthly Chart Top 100,24,melon_monthly_chart_bulk_backfill,low
15833,2026.6.27,샹하이 로맨스 (上海之戀),오렌지 캬라멜,K-pop Dance,KR,2011,Melon Monthly Chart Top 100,24,melon_monthly_chart_bulk_backfill,low
15834,2026.6.27,날개뼈 (Hot Wings) (Feat. 효린 Of Sistar),다이나믹 듀오,Korean Hip-Hop / Rap Pop,KR,2013,Melon Monthly Chart Top 100,24,melon_monthly_chart_bulk_backfill,low
15835,2026.6.27,워워,허니 패밀리,Korean Hip-Hop / Rap Pop,KR,2000,Melon Monthly Chart Top 100,25,melon_monthly_chart_bulk_backfill,low
15836,2026.6.27,Delete...,김경호,Korean Pop Reference,KR,2000,Melon Monthly Chart Top 100,25,melon_monthly_chart_bulk_backfill,low
15837,2026.6.27,Forever With You,BIGBANG (빅뱅),Korean Hip-Hop / Rap Pop,KR,2006,Melon Monthly Chart Top 100,25,melon_monthly_chart_bulk_backfill,low
15838,2026.6.27,Bad Temper,가인,K-pop Dance,KR,2010,Melon Monthly Chart Top 100,25,melon_monthly_chart_bulk_backfill,low
15839,2026.6.27,집에 가지마,GD&TOP,Korean Hip-Hop / Rap Pop,KR,2010,Melon Monthly Chart Top 100,25,melon_monthly_chart_bulk_backfill,low
15840,2026.6.27,HUSH,Apink (에이핑크),K-pop Dance,KR,2012,Melon Monthly Chart Top 100,25,melon_monthly_chart_bulk_backfill,low
15841,2026.6.27,멘붕 (CL Solo),2NE1,Korean Pop Reference,KR,2014,Melon Monthly Chart Top 100,25,melon_monthly_chart_bulk_backfill,low
15842,2026.6.27,잼잼,아이유,K-pop Dance,KR,2017,Melon Monthly Chart Top 100,25,melon_monthly_chart_bulk_backfill,low
15843,2026.6.27,각인,서문탁,Korean Pop Reference,KR,1999,Melon Monthly Chart Top 100,26,melon_monthly_chart_bulk_backfill,low
15844,2026.6.27,My Life Style,신화,K-pop Dance,KR,2002,Melon Monthly Chart Top 100,26,melon_monthly_chart_bulk_backfill,low
15845,2026.6.27,Snowman,장나라,K-pop Dance,KR,2002,Melon Monthly Chart Top 100,26,melon_monthly_chart_bulk_backfill,low
